round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,67,0.393189,381480,90240,1199.7283749036721,9597.826999229377
0,68,0.372709,381480,90240,1265.652291734302,10125.218333874416
0,69,0.37034,381480,90240,1273.7484473726847,10189.987578981478
0,70,0.36746100000000004,381480,90240,1283.7280691012106,10269.824552809685
0,71,0.365477,381480,90240,1290.696815394676,10325.574523157407
0,72,0.365476,381480,90240,1290.7003469448064,10325.602775558451
0,73,0.364836,381480,90240,1292.964510081242,10343.716080649936
0,74,0.370597,381480,90240,1272.8651338246127,10182.921070596902
0,75,0.47815,381480,90240,986.552337132699,7892.418697061592
0,76,0.432934,381480,90240,1089.5887132911714,8716.709706329371
0,77,0.45389300000000005,381480,90240,1039.2757764495157,8314.206211596125
0,78,0.436358,381480,90240,1081.0389634199441,8648.311707359553
0,79,0.43511,381480,90240,1084.1396428489347,8673.117142791478
0,80,0.43584500000000004,381480,90240,1082.3113721621219,8658.490977296975
0,81,0.437158,381480,90240,1079.0606599902096,8632.485279921677
0,82,0.431141,381480,90240,1094.1200210603954,8752.960168483163
0,83,0.427942,381480,90240,1102.2989096653284,8818.391277322628
0,84,0.430373,381480,90240,1096.07247666559,8768.57981332472
0,85,0.432294,381480,90240,1091.201820982942,8729.614567863537
0,86,0.462886,381480,90240,1019.0846126260029,8152.676901008023
0,87,0.444709,381480,90240,1060.7385953511173,8485.908762808938
0,88,0.379045,381480,90240,1244.4960360907016,9955.968288725613
0,89,0.370404,381480,90240,1273.5283636245829,10188.226908996663
0,90,0.361893,381480,90240,1303.4792051794313,10427.83364143545
0,91,0.36717299999999997,381480,90240,1284.7349886838085,10277.879909470468
0,92,0.36704400000000004,381480,90240,1285.1865171478078,10281.492137182462
0,93,0.36656500000000003,381480,90240,1286.865903727852,10294.927229822815
0,94,0.369029,381480,90240,1278.2735232190425,10226.18818575234
0,95,0.36185999999999996,381480,90240,1303.5980766042117,10428.784612833693
0,96,0.3769,381480,90240,1251.5786680817193,10012.629344653755
0,97,0.363013,381480,90240,1299.4575951825418,10395.660761460334
0,98,0.362405,381480,90240,1301.6376705619405,10413.101364495524
0,99,0.363108,381480,90240,1299.117617898807,10392.940943190457
0,100,0.360325,381480,90240,1309.1514604870604,10473.211683896483
0,101,0.373797,381480,90240,1261.9683946099085,10095.747156879268
0,102,0.364164,381480,90240,1295.3504465021256,10362.803572017005
0,103,0.360965,381480,90240,1306.8303021068525,10454.64241685482
0,104,0.360549,381480,90240,1308.338117703835,10466.70494163068
0,105,0.37001999999999996,381480,90240,1274.8500081076697,10198.800064861358
0,106,0.36070800000000003,381480,90240,1307.7614025749358,10462.091220599486
