round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
2,4,21.674194,1553408,194176,80.62971107483858,645.0376885987087
2,5,22.573981,1553408,194176,77.41585323386248,619.3268258708998
2,6,21.331948999999998,1553408,194176,81.92331605518089,655.3865284414471
2,7,29.800152,1553408,194176,58.643459268261445,469.14767414609156
2,8,21.497808,1553408,194176,81.29126467219356,650.3301173775485
2,9,22.698591,1553408,194176,76.9908581550282,615.9268652402257
2,10,21.407342999999997,1553408,194176,81.63479232336307,653.0783385869046
2,11,21.306157,1553408,194176,82.0224876780923,656.1799014247384
2,12,22.685695,1553408,194176,77.03462468308774,616.2769974647019
2,13,21.341229,1553408,194176,81.88769259727263,655.1015407781811
2,14,22.664061999999998,1553408,194176,77.1081547517828,616.8652380142624
2,15,21.293549,1553408,194176,82.0710535383275,656.56842830662
2,16,23.368871,1553408,194176,74.78256009885973,598.2604807908779
2,17,28.147171,1553408,194176,62.087376383225156,496.69901106580124
